timestamp,pyros,servos,servos_deg,accelerometer,barofilteredalt,temp,gyro,gps_fix,lat,lon,gpsalt,gps_horiz_prec,gps_vert_prec,gps_num_sat,flight_time,yaw_gyro_int,pitch_gyro_int,roll_gyro_int,state,pktnum,rssi,armed_pyros,fired_pyros,badpackets,rxrssi,accel_integrated_velo,baro_max_alt,gps_max_alt,pyro_resistances,cell_voltages,total_current,converter_voltages,converter_currents,bms_protections_enabled,bms_protection_status,bms_temp,enabled_status,angleFromVertical,gnd_lat,gnd_lon,gnd_fix,gnd_alt
1775336070.91661,"[1, 1, 1, 1, 1, 1]","[1500, 1500, 1495, 1350]","[np.float64(0.0), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[-0.41908105859374994, 9.54539471484375, 1.1155064375]",0.0,30.509617080688475,"[0.0, 0.762939453, 5.70678710844]",3,0.0,0.0,0.0,4294967.295,3750004.224,0,285515,342.3601379394531,-239.69190979003906,0.0,state.GROUND_TESTING,4870,-26,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-25,0.0,0,0,"[10.6, 1.2, 17.0, 11.1, 16.5, 16.5, 0, 0]","[4.069, 4.067, 4.062]",0.89,"[2.9936000000000003, 3.3120000000000003, 5.008, 7.36, 8.443200000000001, 27.8256]","[0.025, 0.666875, 0.688125, 0.001875, -0.0025, 0.144375]",132,0,29.0,"[np.True_, np.True_, np.True_, np.True_, np.True_, np.True_]",118.74556772604379,0.0,0.0,False,0.0
1775336070.9826932,"[1, 1, 1, 1, 1, 1]","[1500, 1500, 1495, 1350]","[np.float64(0.0), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[-0.45738828515624996, 9.6273721796875, 1.23885570703125]",0.0,30.50524513244629,"[0.0, -9.918212889, -4.9133300773199995]",3,0.0,0.0,0.0,4294967.295,3750004.224,0,285575,341.98748779296875,-239.431884765625,0.0,state.GROUND_TESTING,4871,-26,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-25,0.0,0,0,"[11.1, 1.3, 15.9, 11.3, 15.9, 17.6, 0, 0]","[4.069, 4.067, 4.062]",0.89,"[2.9936000000000003, 3.3120000000000003, 5.008, 7.36, 8.443200000000001, 27.8256]","[0.025, 0.666875, 0.688125, 0.001875, -0.0025, 0.144375]",132,0,29.0,"[np.True_, np.True_, np.True_, np.True_, np.True_, np.True_]",118.92322370708338,0.0,0.0,False,0.0
1775336071.027526,"[1, 1, 1, 1, 1, 1]","[1500, 1500, 1495, 1350]","[np.float64(0.0), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[-0.3508941953125, 9.576806640625, 1.2564770312499998]",0.0,30.50524513244629,"[0.0, 5.46264648348, -19.62280273116]",3,0.0,0.0,0.0,4294967.295,3750004.224,0,285635,342.22186279296875,-239.639404296875,0.0,state.GROUND_TESTING,4872,-26,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-25,0.0,0,0,"[10.4, 1.3, 16.5, 10.6, 16.5, 16.5, 0, 0]","[4.069, 4.067, 4.062]",0.89,"[2.9936000000000003, 3.3104, 5.0096, 7.36, 8.441600000000001, 27.814400000000003]","[0.021875000000000002, 0.67, 0.770625, 0.004375, 0.00375, 0.16125]",132,0,29.0,"[np.True_, np.True_, np.True_, np.True_, np.True_, np.True_]",118.7705797720379,0.0,0.0,False,0.0
1775336071.078366,"[1, 1, 1, 1, 1, 1]","[1500, 1500, 1495, 1350]","[np.float64(0.0), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[-0.34093431640625, 9.613581578125, 1.2380895625]",0.0,30.479013442993164,"[0.0, 1.49536132788, 4.577636718]",3,0.0,0.0,0.0,4294967.295,3750004.224,0,285689,342.31146240234375,-239.4340362548828,0.0,state.GROUND_TESTING,4873,-26,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-25,0.0,0,0,"[10.6, 1.3, 17.0, 10.6, 15.9, 18.2, 0, 0]","[4.069, 4.067, 4.062]",0.89,"[2.9936000000000003, 3.3104, 5.0096, 7.36, 8.441600000000001, 27.814400000000003]","[0.021875000000000002, 0.67, 0.770625, 0.004375, 0.00375, 0.16125]",132,0,29.0,"[np.True_, np.True_, np.True_, np.True_, np.True_, np.True_]",118.97892452792877,0.0,0.0,False,0.0
1775336071.151072,"[1, 1, 1, 1, 1, 1]","[1500, 1500, 1495, 1350]","[np.float64(0.0), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[-0.4481945507812499, 9.723906390625, 1.2143390820312499]",0.0,30.483385391235352,"[0.0, 0.33569335932, 7.56835937376]",3,0.0,0.0,0.0,4294967.295,3750004.224,0,285749,342.6187744140625,-239.5603790283203,0.0,state.GROUND_TESTING,4874,-26,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-25,0.0,0,0,"[11.3, 1.2, 16.5, 10.4, 16.5, 16.5, 0, 0]","[4.069, 4.067, 4.062]",0.89,"[2.9952, 3.3104, 5.008, 7.3632, 8.4448, 27.820800000000002]","[0.021875000000000002, 0.64625, 0.695625, -0.00125, 0.005625, 0.165]",132,0,29.0,"[np.True_, np.True_, np.True_, np.True_, np.True_, np.True_]",118.91401255831457,0.0,0.0,False,0.0
1775336071.1970491,"[1, 1, 1, 1, 1, 1]","[1500, 1500, 1495, 1350]","[np.float64(0.0), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[-0.39149985546875, 9.5905972421875, 1.247283296875]",0.0,30.492129287719727,"[0.0, -2.04467773404, 22.125244137]",3,0.0,0.0,0.0,4294967.295,3750004.224,0,285809,342.8955383300781,-239.4340362548828,0.0,state.GROUND_TESTING,4875,-26,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-25,0.0,0,0,"[11.1, 1.3, 15.9, 10.6, 15.5, 17.0, 0, 0]","[4.069, 4.067, 4.062]",0.89,"[2.9952, 3.3104, 5.008, 7.3632, 8.4448, 27.820800000000002]","[0.021875000000000002, 0.64625, 0.695625, -0.00125, 0.005625, 0.165]",132,0,29.0,"[np.True_, np.True_, np.True_, np.True_, np.True_, np.True_]",119.0804875135227,0.0,0.0,False,0.0
1775336071.2670321,"[1, 1, 1, 1, 1, 1]","[1500, 1500, 1495, 1350]","[np.float64(0.0), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[-0.35242648437499996, 9.66031639453125, 1.2120406484375]",0.0,30.496501235961915,"[0.0, 5.6457519521999995, -7.3547363269199995]",3,0.0,0.0,0.0,4294967.295,3750004.224,0,285869,342.9635925292969,-239.44744873046875,0.0,state.GROUND_TESTING,4876,-26,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-25,0.0,0,0,"[10.6, 1.2, 16.5, 10.8, 16.5, 17.6, 0, 0]","[4.069, 4.067, 4.062]",0.89,"[2.9936000000000003, 3.3120000000000003, 5.0064, 7.3712, 8.443200000000001, 27.822400000000002]","[0.00625, 0.25375000000000003, 0.68625, -0.004375, 0.00125, 0.14]",132,0,29.0,"[np.True_, np.True_, np.True_, np.True_, np.True_, np.True_]",119.07947627294664,0.0,0.0,False,0.0
1775336071.311562,"[1, 1, 1, 1, 1, 1]","[1500, 1500, 1495, 1350]","[np.float64(0.0), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[-0.33633744921875, 9.617412300781249, 1.2181698046875]",0.0,30.461525650024413,"[0.0, 1.12915039044, 16.51000976292]",3,0.0,0.0,0.0,4294967.295,3750004.224,0,285923,343.0523986816406,-239.7010498046875,0.0,state.GROUND_TESTING,4877,-26,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-25,0.0,0,0,"[10.6, 1.3, 15.9, 10.8, 15.9, 15.9, 0, 0]","[4.069, 4.067, 4.062]",0.89,"[2.9936000000000003, 3.3120000000000003, 5.0064, 7.3712, 8.443200000000001, 27.822400000000002]","[0.00625, 0.25375000000000003, 0.68625, -0.004375, 0.00125, 0.14]",132,0,29.0,"[np.True_, np.True_, np.True_, np.True_, np.True_, np.True_]",118.85546365379201,0.0,0.0,False,0.0
1775336071.375519,"[1, 1, 1, 1, 1, 1]","[1500, 1500, 1495, 1350]","[np.float64(0.0), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[-0.401459734375, 9.699389765625, 1.12393402734375]",0.0,30.52273292541504,"[0.0, -4.60815429612, -0.64086914052]",3,0.0,0.0,0.0,4294967.295,3750004.224,0,285983,343.03680419921875,-239.48435974121094,0.0,state.GROUND_TESTING,4878,-26,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-25,0.0,0,0,"[10.4, 1.3, 16.5, 10.6, 16.5, 16.5, 0, 0]","[4.069, 4.067, 4.062]",0.89,"[2.992, 3.3120000000000003, 5.0064, 7.3664000000000005, 8.4448, 27.824]","[0.010625, 0.254375, 0.64375, 0.003125, -0.0025, 0.144375]",132,0,29.0,"[np.True_, np.True_, np.True_, np.True_, np.True_, np.True_]",119.05713341331845,0.0,0.0,False,0.0
1775336071.4453828,"[1, 1, 1, 1, 1, 1]","[1500, 1500, 1495, 1350]","[np.float64(0.0), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[-0.45432370703124997, 9.663380972656249, 1.2495817304687498]",0.0,30.531476821899414,"[0.0, -9.73510742028, -13.64135741964]",3,0.0,0.0,0.0,4294967.295,3750004.224,0,286043,343.1265869140625,-239.5753631591797,0.0,state.GROUND_TESTING,4879,-26,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-25,0.0,0,0,"[10.6, 1.3, 16.5, 10.6, 15.9, 17.0, 0, 0]","[4.069, 4.067, 4.062]",0.748,"[2.9936000000000003, 3.3104, 5.008, 7.364800000000001, 8.4448, 27.819200000000002]","[0.0075, 0.26687500000000003, 0.694375, -0.003125, -0.0025, 0.14]",132,0,29.0,"[np.True_, np.True_, np.True_, np.True_, np.True_, np.True_]",118.9864687680164,0.0,0.0,False,0.0
1775336071.4912598,"[1, 1, 1, 1, 1, 1]","[1500, 1500, 1495, 1350]","[np.float64(0.0), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[-0.39303214453124996, 9.69862362109375, 1.18062872265625]",0.0,30.47026954650879,"[0.0, 7.65991210812, 0.48828124992]",3,0.0,0.0,0.0,4294967.295,3750004.224,0,286103,342.94378662109375,-239.5631561279297,0.0,state.GROUND_TESTING,4880,-26,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-26,0.0,0,0,"[10.8, 1.3, 15.9, 10.8, 15.9, 17.0, 0, 0]","[4.069, 4.067, 4.062]",0.748,"[2.9936000000000003, 3.3104, 5.008, 7.364800000000001, 8.4448, 27.819200000000002]","[0.0075, 0.26687500000000003, 0.694375, -0.003125, -0.0025, 0.14]",132,0,29.0,"[np.True_, np.True_, np.True_, np.True_, np.True_, np.True_]",118.96709526675829,0.0,0.0,False,0.0
1775336071.55739,"[1, 1, 1, 1, 1, 1]","[1500, 1500, 1495, 1350]","[np.float64(0.0), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[-0.36545094140624995, 9.5124505, 1.1967177578125]",0.0,30.513989028930663,"[0.0, -2.83813476516, -7.3547363269199995]",3,0.0,0.0,0.0,4294967.295,3750004.224,0,286157,342.9222412109375,-239.37387084960938,0.0,state.GROUND_TESTING,4881,-26,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-26,0.0,0,0,"[10.8, 1.3, 17.0, 11.1, 16.5, 17.0, 0, 0]","[4.069, 4.067, 4.062]",0.748,"[2.9936000000000003, 3.3104, 5.008, 7.3616, 8.448, 27.824]","[0.00875, 0.28750000000000003, 0.6225, 0.000625, -0.0025, 0.14375000000000002]",132,0,29.0,"[np.True_, np.True_, np.True_, np.True_, np.True_, np.True_]",119.14171865783351,0.0,0.0,False,0.0
1775336071.6197062,"[1, 1, 1, 1, 1, 1]","[1500, 1500, 1495, 1350]","[np.float64(0.0), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[-0.39609672265624996, 9.71701108984375, 0.98143114453125]",0.0,30.509617080688475,"[0.0, -7.53784179564, -7.90405273308]",3,0.0,0.0,0.0,4294967.295,3750004.224,0,286217,342.5023193359375,-239.39279174804688,0.0,state.GROUND_TESTING,4882,-26,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-26,0.0,0,0,"[10.8, 1.2, 17.6, 10.8, 15.9, 17.0, 0, 0]","[4.069, 4.067, 4.062]",0.748,"[2.9936000000000003, 3.3104, 5.008, 7.3616, 8.448, 27.824]","[0.00875, 0.28750000000000003, 0.6225, 0.000625, -0.0025, 0.14375000000000002]",132,0,29.0,"[np.True_, np.True_, np.True_, np.True_, np.True_, np.True_]",119.05119358466057,0.0,0.0,False,0.0
1775336071.6693602,"[1, 1, 1, 1, 1, 1]","[1500, 1500, 1495, 1350]","[np.float64(0.0), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[-0.40682274609374997, 9.784431808593748, 0.8642110312499999]",0.0,30.527104873657226,"[0.0, 9.97924804524, -4.9133300773199995]",3,0.0,0.0,0.0,4294967.295,3750004.224,0,286277,342.552978515625,-239.82310485839844,0.0,state.GROUND_TESTING,4883,-27,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-25,0.0,0,0,"[10.8, 1.3, 16.5, 10.6, 15.9, 17.0, 0, 0]","[4.069, 4.067, 4.062]",0.748,"[2.9936000000000003, 3.3120000000000003, 5.008, 7.3632, 8.448, 27.8256]","[0.02875, 0.6725, 0.6875, 0.00125, -0.00125, 0.1375]",132,0,29.0,"[np.True_, np.True_, np.True_, np.True_, np.True_, np.True_]",118.65574033458171,0.0,0.0,False,0.0
1775336071.742631,"[1, 1, 1, 1, 1, 1]","[1500, 1500, 1495, 1350]","[np.float64(0.0), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[-0.45432370703124997, 9.4618849609375, 0.93852705078125]",0.0,30.496501235961915,"[0.0, 23.9562988242, 7.0190429676]",3,0.0,0.0,0.0,4294967.295,3750004.224,0,286337,342.79498291015625,-240.6855010986328,0.0,state.GROUND_TESTING,4884,-27,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-26,0.0,0,0,"[10.4, 1.3, 17.0, 11.1, 15.9, 16.5, 0, 0]","[4.069, 4.067, 4.062]",0.748,"[2.9936000000000003, 3.3120000000000003, 5.008, 7.3632, 8.448, 27.8256]","[0.02875, 0.6725, 0.6875, 0.00125, -0.00125, 0.1375]",132,0,29.0,"[np.True_, np.True_, np.True_, np.True_, np.True_, np.True_]",117.88475074115946,0.0,0.0,False,0.0
1775336071.7875001,"[1, 1, 1, 1, 1, 1]","[1500, 1500, 1495, 1350]","[np.float64(0.0), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[-0.40375816796874997, 9.72926940234375, 0.98756030078125]",0.0,30.474641494750976,"[0.0, 12.17651366988, -12.512207029199999]",3,0.0,0.0,0.0,4294967.295,3750004.224,0,286391,342.6553039550781,-241.94757080078125,0.0,state.GROUND_TESTING,4885,-26,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-26,0.0,0,0,"[10.6, 1.2, 15.9, 10.8, 15.5, 17.0, 0, 0]","[4.069, 4.067, 4.062]",0.748,"[2.992, 3.3136, 5.008, 7.3632, 8.4512, 27.820800000000002]","[0.02375, 0.63875, 0.65, 0.00125, 0.004375, 0.165625]",132,0,29.0,"[np.True_, np.True_, np.True_, np.True_, np.True_, np.True_]",116.67281201809588,0.0,0.0,False,0.0
1775336071.854125,"[1, 1, 1, 1, 1, 1]","[1500, 1500, 1495, 1350]","[np.float64(0.0), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[-0.4244440703125, 9.62890446875, 1.43345641796875]",0.0,30.50524513244629,"[0.0, 25.36010741772, 2.38037109336]",3,0.0,0.0,0.0,4294967.295,3750004.224,0,286451,342.8435974121094,-243.5607452392578,0.0,state.GROUND_TESTING,4886,-26,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-25,0.0,0,0,"[10.8, 1.3, 16.5, 10.6, 15.9, 16.5, 0, 0]","[4.069, 4.067, 4.062]",0.748,"[2.992, 3.3136, 5.008, 7.3632, 8.4512, 27.820800000000002]","[0.02375, 0.63875, 0.65, 0.00125, 0.004375, 0.165625]",132,0,29.0,"[np.True_, np.True_, np.True_, np.True_, np.True_, np.True_]",115.17829923427351,0.0,0.0,False,0.0
1775336071.902853,"[1, 1, 1, 1, 1, 1]","[1500, 1500, 1495, 1350]","[np.float64(0.0), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[-0.33557130468749996, 9.68330073046875, 1.5966452031249998]",0.0,30.50524513244629,"[0.0, 22.00317382452, 3.08227539012]",3,0.0,0.0,0.0,4294967.295,3750004.224,0,286511,342.7505187988281,-245.0255889892578,0.0,state.GROUND_TESTING,4887,-26,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-24,0.0,0,0,"[10.4, 1.2, 17.0, 10.6, 16.5, 16.5, 0, 0]","[4.069, 4.067, 4.062]",0.748,"[2.9936000000000003, 3.3120000000000003, 5.0096, 7.3632, 8.4496, 27.832]","[0.023125, 0.660625, 0.636875, 0.0025, 0.004375, 0.164375]",132,0,29.0,"[np.True_, np.True_, np.True_, np.True_, np.True_, np.True_]",113.77984410630037,0.0,0.0,False,0.0
1775336071.976114,"[1, 1, 1, 1, 1, 1]","[1500, 1500, 1495, 1350]","[np.float64(0.0), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[-0.27198130859374997, 9.3607538828125, 1.6050727929687498]",0.0,30.50524513244629,"[0.0, 7.04956054572, -6.22558593648]",3,0.0,0.0,0.0,4294967.295,3750004.224,0,286571,342.9702453613281,-246.23834228515625,0.0,state.GROUND_TESTING,4888,-26,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-24,0.0,0,0,"[10.4, 1.2, 16.5, 10.6, 15.9, 16.5, 0, 0]","[4.069, 4.067, 4.062]",0.748,"[2.9936000000000003, 3.3120000000000003, 5.0096, 7.3632, 8.4496, 27.832]","[0.023125, 0.660625, 0.636875, 0.0025, 0.004375, 0.164375]",132,0,29.0,"[np.True_, np.True_, np.True_, np.True_, np.True_, np.True_]",112.66021966070575,0.0,0.0,False,0.0
1775336072.026099,"[1, 1, 1, 1, 1, 1]","[1500, 1500, 1495, 1350]","[np.float64(0.0), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[-0.31641769140625, 9.612815433593749, 1.4794250898437498]",0.0,30.50524513244629,"[0.0, 7.41577148316, -7.7209472643599995]",3,0.0,0.0,0.0,4294967.295,3750004.224,0,286625,342.4609069824219,-246.6204833984375,0.0,state.GROUND_TESTING,4889,-26,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-24,0.0,0,0,"[10.8, 1.3, 16.5, 10.8, 15.5, 17.0, 0, 0]","[4.068, 4.066, 4.062]",0.778,"[2.9936000000000003, 3.3104, 5.0096, 7.372800000000001, 8.4496, 27.824]","[-0.001875, 0.233125, 0.62875, -0.003125, -0.004375, 0.144375]",132,0,29.0,"[np.True_, np.True_, np.True_, np.True_, np.True_, np.True_]",112.23289136833652,0.0,0.0,False,0.0
1775336072.070254,"[1, 1, 1, 1, 1, 1]","[1500, 1500, 1495, 1350]","[np.float64(0.0), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[-0.43363780468749996, 9.5752743515625, 1.5966452031249998]",0.0,30.52273292541504,"[0.0, -2.04467773404, -3.60107421816]",3,0.0,0.0,0.0,4294967.295,3750004.224,0,286685,342.6333312988281,-246.84262084960938,0.0,state.GROUND_TESTING,4890,-26,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-24,0.0,0,0,"[10.6, 1.2, 15.9, 10.6, 15.5, 16.5, 0, 0]","[4.068, 4.066, 4.062]",0.778,"[2.9936000000000003, 3.3104, 5.0096, 7.372800000000001, 8.4496, 27.824]","[-0.001875, 0.233125, 0.62875, -0.003125, -0.004375, 0.144375]",132,0,29.0,"[np.True_, np.True_, np.True_, np.True_, np.True_, np.True_]",112.04477636252773,0.0,0.0,False,0.0
1775336072.1361768,"[1, 1, 1, 1, 1, 1]","[1500, 1500, 1495, 1350]","[np.float64(0.0), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[-0.34629732812499997, 9.67104241796875, 1.1346600507812499]",0.0,30.51836097717285,"[0.0, -0.4577636718, 7.0190429676]",3,0.0,0.0,0.0,4294967.295,3750004.224,0,286745,342.5939636230469,-246.39768981933594,0.0,state.GROUND_TESTING,4891,-26,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-24,0.0,0,0,"[11.1, 1.3, 16.5, 10.6, 16.5, 15.9, 0, 0]","[4.068, 4.066, 4.062]",0.778,"[2.9904, 3.3104, 5.008, 7.368, 8.448, 27.820800000000002]","[-0.000625, 0.251875, 0.685, 0.000625, 0.0, 0.145625]",132,0,29.0,"[np.True_, np.True_, np.True_, np.True_, np.True_, np.True_]",112.46083594849341,0.0,0.0,False,0.0
1775336072.2009091,"[1, 1, 1, 1, 1, 1]","[1500, 1500, 1495, 1350]","[np.float64(0.0), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[-0.42214563671874994, 9.60055712109375, 1.42273039453125]",0.0,30.492129287719727,"[0.0, -4.4250488273999995, -12.17651366988]",3,0.0,0.0,0.0,4294967.295,3750004.224,0,286805,342.51190185546875,-246.3933868408203,0.0,state.GROUND_TESTING,4892,-26,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-24,0.0,0,0,"[10.4, 1.3, 17.0, 10.4, 15.5, 16.5, 0, 0]","[4.068, 4.066, 4.062]",0.778,"[2.9952, 3.3104, 5.008, 7.36, 8.4544, 27.824]","[0.000625, 0.23375, 0.5975, -0.00125, -0.00375, 0.14375000000000002]",132,0,29.0,"[np.True_, np.True_, np.True_, np.True_, np.True_, np.True_]",112.45424572413734,0.0,0.0,False,0.0
1775336072.243346,"[1, 1, 1, 1, 1, 1]","[1500, 1500, 1495, 1350]","[np.float64(0.0), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[-0.42291178124999995, 9.65342109375, 1.24804944140625]",0.0,30.500873184204103,"[0.0, 4.6691894523599995, 7.56835937376]",3,0.0,0.0,0.0,4294967.295,3750004.224,0,286859,342.56524658203125,-246.37110900878906,0.0,state.GROUND_TESTING,4893,-26,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-25,0.0,0,0,"[10.8, 1.2, 16.5, 10.8, 16.5, 17.6, 0, 0]","[4.068, 4.066, 4.062]",0.778,"[2.9952, 3.3104, 5.008, 7.36, 8.4544, 27.824]","[0.000625, 0.23375, 0.5975, -0.00125, -0.00375, 0.14375000000000002]",132,0,29.0,"[np.True_, np.True_, np.True_, np.True_, np.True_, np.True_]",112.48225601680588,0.0,0.0,False,0.0
1775336072.304935,"[1, 1, 1, 1, 1, 1]","[1500, 1500, 1495, 1350]","[np.float64(0.0), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[-0.334039015625, 9.58523423046875, 1.31240558203125]",0.0,30.527104873657226,"[0.0, -4.36401367116, 11.68823241996]",3,0.0,0.0,0.0,4294967.295,3750004.224,0,286919,342.55181884765625,-246.47792053222656,0.0,state.GROUND_TESTING,4894,-26,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-25,0.0,0,0,"[10.4, 1.3, 17.6, 10.6, 15.9, 17.0, 0, 0]","[4.068, 4.066, 4.062]",0.778,"[2.9952, 3.3104, 5.008, 7.3584000000000005, 8.4528, 27.819200000000002]","[0.006875, 0.2625, 0.6168750000000001, 0.0, -0.000625, 0.14125000000000001]",132,0,29.0,"[np.True_, np.True_, np.True_, np.True_, np.True_, np.True_]",112.37947444923118,0.0,0.0,False,0.0
