timestamp,pyros,servos,servos_deg,accelerometer,barofilteredalt,temp,gyro,gps_fix,lat,lon,gpsalt,gps_horiz_prec,gps_vert_prec,gps_num_sat,flight_time,yaw_gyro_int,pitch_gyro_int,roll_gyro_int,state,pktnum,rssi,armed_pyros,fired_pyros,badpackets,rxrssi,accel_integrated_velo,baro_max_alt,gps_max_alt,pyro_resistances,cell_voltages,total_current,converter_voltages,converter_currents,bms_protections_enabled,bms_protection_status,bms_temp,enabled_status,angleFromVertical,gnd_lat,gnd_lon,gnd_fix,gnd_alt
1775344935.23629,"[0, 0, 0, 0, 0, 0]","[941, 1500, 1495, 1350]","[np.float64(-67.08), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[9.26192123828125, -0.11645396875, 0.6450936953124999]",5.752019882202148,40.363988418579105,"[0.0, -6.19506835836, -1.2207031248]",3,0.0,0.0,5.751999855041504,4294967.295,3750002.944,0,308684,193.56272888183594,160.4791717529297,0.2557488679885864,state.MAIN,5135,-29,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-29,-6.565887451171875,4713,4713,"[10.2, 1.5, 16.5, 10.6, 15.5, 16.5, 0, 0]","[3.97, 3.966, 3.961]",0.763,"[2.992, 3.3120000000000003, 5.0064, 7.3664000000000005, 8.48, 27.8304]","[0.00625, 0.753125, 0.1325, 0.010625, 0.0475, 0.124375]",132,0,41.0,"[np.True_, np.True_, np.True_, np.True_, np.True_, np.True_]",23.618024796488477,0.0,0.0,False,0.0
1775344935.300162,"[0, 0, 0, 0, 0, 0]","[941, 1500, 1495, 1350]","[np.float64(-67.08), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[9.251961359375, -0.11415553515624999, 0.6588842968749999]",5.752019882202148,40.40333595275879,"[0.0, -3.814697265, -12.969970701]",3,0.0,0.0,5.751999855041504,4294967.295,3750002.944,0,308744,193.41502380371094,160.6329803466797,0.2557488679885864,state.MAIN,5136,-29,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-29,-6.565752983093262,4713,4713,"[10.4, 1.5, 15.0, 10.4, 15.9, 16.5, 0, 0]","[3.97, 3.966, 3.962]",0.553,"[2.9952, 3.3152000000000004, 5.0048, 7.364800000000001, 8.4624, 27.8288]","[0.005625, 0.509375, 0.133125, 0.0125, 0.050625, 0.131875]",132,0,41.0,"[np.True_, np.True_, np.True_, np.True_, np.True_, np.True_]",23.411812307982622,0.0,0.0,False,0.0
1775344935.3474839,"[0, 0, 0, 0, 0, 0]","[941, 1500, 1495, 1350]","[np.float64(-67.08), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[9.24506605859375, -0.10036493359375, 0.65965044140625]",5.752019882202148,40.35087257385254,"[0.0, 6.43920898332, 13.30566406032]",3,0.0,0.0,5.751999855041504,4294967.295,3750002.944,0,308798,193.56910705566406,160.3516387939453,0.2557488679885864,state.MAIN,5137,-29,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-29,-6.56563138961792,4713,4713,"[10.4, 1.5, 17.0, 10.6, 15.0, 17.0, 0, 0]","[3.97, 3.966, 3.962]",0.553,"[2.9952, 3.3152000000000004, 5.0048, 7.364800000000001, 8.4624, 27.8288]","[0.005625, 0.509375, 0.133125, 0.0125, 0.050625, 0.131875]",132,0,41.0,"[np.True_, np.True_, np.True_, np.True_, np.True_, np.True_]",23.725039668707307,0.0,0.0,False,0.0
1775344935.422724,"[0, 0, 0, 0, 0, 0]","[941, 1500, 1495, 1350]","[np.float64(-67.08), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[9.24966292578125, -0.10572794531249999, 0.67497333203125]",5.752019882202148,40.390220108032224,"[0.0, -7.3547363269199995, 3.814697265]",3,0.0,0.0,5.751999855041504,4294967.295,3750002.944,0,308858,193.66737365722656,160.3845977783203,0.2557488679885864,state.MAIN,5138,-29,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-29,-6.565496921539307,4713,4713,"[10.2, 1.5, 15.5, 10.6, 16.5, 17.0, 0, 0]","[3.97, 3.966, 3.962]",0.553,"[2.992, 3.3136, 5.0048, 7.3696, 8.4768, 27.8304]","[0.00625, 0.2575, 0.12687500000000002, 0.008125, 0.013125, 0.12875]",132,0,41.0,"[np.True_, np.True_, np.True_, np.True_, np.True_, np.True_]",23.75243880125118,0.0,0.0,False,0.0
1775344935.4700549,"[0, 0, 0, 0, 0, 0]","[941, 1500, 1495, 1350]","[np.float64(-67.08), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[9.259622804687499, -0.11568782421875, 0.6650134531249999]",5.752019882202148,40.42082374572754,"[0.0, 4.48608398364, -11.291503904399999]",3,0.0,0.0,5.751999855041504,4294967.295,3750002.944,0,308918,193.7149658203125,160.58416748046875,0.2557488679885864,state.MAIN,5139,-29,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-30,-6.565362453460693,4713,4713,"[10.6, 1.5, 15.9, 10.6, 15.9, 16.5, 0, 0]","[3.97, 3.966, 3.962]",0.553,"[2.9936000000000003, 3.3120000000000003, 5.0064, 7.368, 8.4864, 27.8304]","[-0.00375, 0.230625, 0.13625, 0.005, 0.05, 0.12687500000000002]",132,0,41.0,"[np.True_, np.True_, np.True_, np.True_, np.True_, np.True_]",23.617621474893014,0.0,0.0,False,0.0
1775344935.53805,"[0, 0, 0, 0, 0, 0]","[941, 1500, 1495, 1350]","[np.float64(-67.08), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[9.234340035156249, -0.10572794531249999, 0.66118273046875]",5.752019882202148,40.45579933166504,"[0.0, 1.92260742156, -7.3547363269199995]",3,0.0,0.0,5.751999855041504,4294967.295,3750002.944,0,308978,193.9325408935547,160.42059326171875,0.2557488679885864,state.MAIN,5140,-30,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-30,-6.56522798538208,4713,4713,"[10.8, 1.5, 17.0, 10.4, 15.9, 17.0, 0, 0]","[3.97, 3.966, 3.962]",0.553,"[2.9936000000000003, 3.3120000000000003, 5.0064, 7.368, 8.4864, 27.8304]","[-0.00375, 0.230625, 0.13625, 0.005, 0.05, 0.12687500000000002]",132,0,41.0,"[np.True_, np.True_, np.True_, np.True_, np.True_, np.True_]",23.8709885730134,0.0,0.0,False,0.0
1775344935.580528,"[0, 0, 0, 0, 0, 0]","[941, 1500, 1495, 1350]","[np.float64(-67.08), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[9.251195214843749, -0.11568782421875, 0.65965044140625]",5.752019882202148,40.38147621154785,"[0.0, 0.70190429676, -15.01464843504]",3,0.0,0.0,5.751999855041504,4294967.295,3750002.944,0,309032,193.67837524414062,160.47471618652344,0.2557488679885864,state.MAIN,5141,-30,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-30,-6.565106391906738,4713,4713,"[10.2, 1.5, 16.5, 10.6, 15.5, 17.0, 0, 0]","[3.97, 3.966, 3.962]",0.553,"[2.9936000000000003, 3.3136, 5.0032000000000005, 7.3584000000000005, 8.4784, 27.8288]","[0.0025, 0.26937500000000003, 0.12625, 0.008125, 0.051250000000000004, 0.129375]",132,0,41.0,"[np.True_, np.True_, np.True_, np.True_, np.True_, np.True_]",23.685613348076835,0.0,0.0,False,0.0
1775344935.647927,"[0, 0, 0, 0, 0, 0]","[941, 1500, 1495, 1350]","[np.float64(-67.08), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[9.27341340625, -0.14097059375, 0.66271501953125]",5.752019882202148,40.35087257385254,"[0.0, -1.0681152342, -13.15307616972]",3,0.0,0.0,5.751999855041504,4294967.295,3750002.944,0,309092,193.7540283203125,160.3813018798828,0.2557488679885864,state.MAIN,5142,-30,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-30,-6.564971923828125,4713,4713,"[10.4, 1.5, 15.9, 11.1, 15.5, 16.5, 0, 0]","[3.97, 3.966, 3.962]",0.553,"[2.9936000000000003, 3.3136, 5.0032000000000005, 7.3584000000000005, 8.4784, 27.8288]","[0.0025, 0.26937500000000003, 0.12625, 0.008125, 0.051250000000000004, 0.129375]",132,0,41.0,"[np.True_, np.True_, np.True_, np.True_, np.True_, np.True_]",23.803089177948838,0.0,0.0,False,0.0
1775344935.693934,"[0, 0, 0, 0, 0, 0]","[941, 1500, 1495, 1350]","[np.float64(-67.08), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[9.24506605859375, -0.11722011328125, 0.66884417578125]",5.752019882202148,40.41207984924316,"[0.0, 7.04956054572, 8.48388671736]",3,0.0,0.0,5.751999855041504,4294967.295,3750002.944,0,309152,193.50379943847656,160.55035400390625,0.2557488679885864,state.MAIN,5143,-30,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-30,-6.564837455749512,4713,4713,"[10.4, 1.5, 17.0, 10.6, 15.9, 17.6, 0, 0]","[3.97, 3.966, 3.962]",0.553,"[2.992, 3.3120000000000003, 5.0064, 7.368, 8.4656, 27.8304]","[0.0075, 0.276875, 0.13, 0.008125, 0.053125, 0.1225]",132,0,41.0,"[np.True_, np.True_, np.True_, np.True_, np.True_, np.True_]",23.527793677014817,0.0,0.0,False,0.0
1775344935.757317,"[0, 0, 0, 0, 0, 0]","[941, 1500, 1495, 1350]","[np.float64(-67.08), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[9.2626873828125, -0.11951854687499999, 0.6673118867187501]",5.752019882202148,40.39459205627441,"[0.0, -10.71166992012, -6.65283203016]",3,0.0,0.0,5.751999855041504,4294967.295,3750002.944,0,309212,193.9386749267578,160.56256103515625,0.2557488679885864,state.MAIN,5144,-30,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-30,-6.564702987670898,4713,4713,"[10.6, 1.5, 17.6, 10.4, 15.9, 16.5, 0, 0]","[3.97, 3.966, 3.962]",0.553,"[2.992, 3.3120000000000003, 5.0064, 7.368, 8.4656, 27.8304]","[0.0075, 0.276875, 0.13, 0.008125, 0.053125, 0.1225]",132,0,41.0,"[np.True_, np.True_, np.True_, np.True_, np.True_, np.True_]",23.760483372163105,0.0,0.0,False,0.0
1775344935.825755,"[0, 0, 0, 0, 0, 0]","[941, 1500, 1495, 1350]","[np.float64(-67.08), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[9.261155093749998, -0.11951854687499999, 0.65352128515625]",5.752019882202148,40.33775672912598,"[0.0, -0.27465820308, 8.850097654799999]",3,0.0,0.0,5.751999855041504,4294967.295,3750002.944,0,309266,193.98406982421875,160.6000518798828,0.2557488679885864,state.MAIN,5145,-30,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-30,-6.564581394195557,4713,4713,"[10.4, 1.5, 15.9, 11.1, 15.0, 17.0, 0, 0]","[3.97, 3.966, 3.962]",0.71,"[2.992, 3.3136, 5.0048, 7.3664000000000005, 8.475200000000001, 27.8288]","[0.0075, 0.720625, 0.135, 0.01, 0.031875, 0.131875]",132,0,41.0,"[np.True_, np.True_, np.True_, np.True_, np.True_, np.True_]",23.756097373646845,0.0,0.0,False,0.0
1775344935.868737,"[0, 0, 0, 0, 0, 0]","[941, 1500, 1495, 1350]","[np.float64(-67.08), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[9.24200148046875, -0.1210508359375, 0.6696103203125]",5.752019882202148,40.39459205627441,"[0.0, 5.46264648348, -4.76074218672]",3,0.0,0.0,5.751999855041504,4294967.295,3750002.944,0,309326,194.11956787109375,160.5450897216797,0.2557488679885864,state.MAIN,5146,-30,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-30,-6.564446926116943,4713,4713,"[10.6, 1.5, 17.0, 10.6, 16.5, 17.0, 0, 0]","[3.97, 3.966, 3.962]",0.71,"[2.992, 3.3136, 5.0048, 7.3664000000000005, 8.475200000000001, 27.8288]","[0.0075, 0.720625, 0.135, 0.01, 0.031875, 0.131875]",132,0,41.0,"[np.True_, np.True_, np.True_, np.True_, np.True_, np.True_]",23.87684711948378,0.0,0.0,False,0.0
1775344935.935442,"[0, 0, 0, 0, 0, 0]","[941, 1500, 1495, 1350]","[np.float64(-67.08), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[9.2657519609375, -0.14633360546875, 0.67650562109375]",5.752019882202148,40.38147621154785,"[0.0, 0.70190429676, -7.9345703112]",3,0.0,0.0,5.751999855041504,4294967.295,3750002.944,0,309386,193.75946044921875,160.6061248779297,0.2557488679885864,state.MAIN,5147,-30,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-30,-6.56431245803833,4713,4713,"[10.6, 1.5, 15.9, 10.6, 15.9, 17.0, 0, 0]","[3.97, 3.966, 3.962]",0.71,"[2.9952, 3.3136, 5.0032000000000005, 7.3632, 8.488, 27.8288]","[0.01125, 0.734375, 0.1275, 0.013125, 0.03625, 0.131875]",132,0,41.0,"[np.True_, np.True_, np.True_, np.True_, np.True_, np.True_]",23.62480764974572,0.0,0.0,False,0.0
1775344936.001154,"[0, 0, 0, 0, 0, 0]","[941, 1500, 1495, 1350]","[np.float64(-67.08), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[9.24889678125, -0.14939818359374998, 0.6512228515624999]",5.752019882202148,40.40333595275879,"[0.0, 9.36889648284, 3.99780273372]",3,0.0,0.0,5.751999855041504,4294967.295,3750002.944,0,309446,194.1840057373047,160.31317138671875,0.2557488679885864,state.MAIN,5148,-30,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-30,-6.564177989959717,4713,4713,"[10.6, 1.5, 17.0, 10.6, 15.9, 17.0, 0, 0]","[3.97, 3.966, 3.962]",0.71,"[2.9952, 3.3136, 5.0032000000000005, 7.3632, 8.488, 27.8288]","[0.01125, 0.734375, 0.1275, 0.013125, 0.03625, 0.131875]",132,0,41.0,"[np.True_, np.True_, np.True_, np.True_, np.True_, np.True_]",24.098652165701516,0.0,0.0,False,0.0
1775344936.043654,"[0, 0, 0, 0, 0, 0]","[941, 1500, 1495, 1350]","[np.float64(-67.08), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[9.238936902343749, -0.137906015625, 0.6711426093749999]",5.752019882202148,40.34650062561035,"[0.0, -8.51440429548, -6.2561035145999995]",3,0.0,0.0,5.751999855041504,4294967.295,3750002.944,0,309500,194.06146240234375,160.62603759765625,0.2557488679885864,state.MAIN,5149,-30,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-30,-6.564056396484375,4713,4713,"[10.4, 1.5, 15.9, 10.8, 15.9, 16.5, 0, 0]","[3.97, 3.966, 3.962]",0.71,"[2.9936000000000003, 3.3152000000000004, 5.0032000000000005, 7.364800000000001, 8.4816, 27.8336]","[0.00625, 0.686875, 0.12875, 0.01125, 0.045, 0.13125]",132,0,41.0,"[np.True_, np.True_, np.True_, np.True_, np.True_, np.True_]",23.779223933680946,0.0,0.0,False,0.0
1775344936.112679,"[0, 0, 0, 0, 0, 0]","[941, 1500, 1495, 1350]","[np.float64(-67.08), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[9.24889678125, -0.12488155859374998, 0.6696103203125]",5.752019882202148,40.42082374572754,"[0.0, -4.7912597648399995, -4.94384765544]",3,0.0,0.0,5.751999855041504,4294967.295,3750002.944,0,309560,194.3995819091797,160.5594940185547,0.2557488679885864,state.MAIN,5150,-30,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-30,-6.563921928405762,4713,4713,"[10.8, 1.5, 17.0, 10.6, 16.5, 16.5, 0, 0]","[3.97, 3.966, 3.962]",0.71,"[2.9936000000000003, 3.3152000000000004, 5.0032000000000005, 7.364800000000001, 8.4816, 27.8336]","[0.00625, 0.686875, 0.12875, 0.01125, 0.045, 0.13125]",132,0,41.0,"[np.True_, np.True_, np.True_, np.True_, np.True_, np.True_]",24.02560228474657,0.0,0.0,False,0.0
1775344936.1599638,"[0, 0, 0, 0, 0, 0]","[941, 1500, 1495, 1350]","[np.float64(-67.08), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[9.255792082031249, -0.12641384765625, 0.6788040546874999]",5.752019882202148,40.34650062561035,"[0.0, 2.8991699214, 6.9885253894799995]",3,0.0,0.0,5.751999855041504,4294967.295,3750002.944,0,309620,194.6323699951172,160.58209228515625,0.2557488679885864,state.MAIN,5151,-30,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-30,-6.563787460327148,4713,4713,"[10.2, 1.5, 15.9, 10.4, 15.5, 17.0, 0, 0]","[3.97, 3.966, 3.962]",0.71,"[2.992, 3.3120000000000003, 5.0048, 7.364800000000001, 8.473600000000001, 27.832]","[0.008125, 0.265625, 0.13125, 0.0125, 0.0525, 0.128125]",132,0,41.0,"[np.True_, np.True_, np.True_, np.True_, np.True_, np.True_]",24.14261050270404,0.0,0.0,False,0.0
1775344936.22499,"[0, 0, 0, 0, 0, 0]","[941, 1500, 1495, 1350]","[np.float64(-67.08), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[9.22974316796875, -0.12488155859374998, 0.6481582734375]",5.752019882202148,40.33775672912598,"[0.0, -11.1389160138, -1.95312499968]",3,0.0,0.0,5.751999855041504,4294967.295,3750002.944,0,309680,194.56494140625,160.5778350830078,0.2557488679885864,state.MAIN,5152,-30,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-30,-6.563652992248535,4713,4713,"[10.6, 1.5, 17.6, 10.6, 15.9, 17.0, 0, 0]","[3.971, 3.967, 3.962]",0.763,"[2.9968000000000004, 3.3136, 5.0032000000000005, 7.368, 8.4672, 27.8272]","[0.000625, 0.209375, 0.129375, 0.0075, 0.37625000000000003, 0.13]",132,0,41.0,"[np.True_, np.True_, np.True_, np.True_, np.True_, np.True_]",24.106746528465155,0.0,0.0,False,0.0
1775344936.2729862,"[0, 0, 0, 0, 0, 0]","[941, 1500, 1495, 1350]","[np.float64(-67.08), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[9.26651810546875, -0.14020444921875, 0.6604165859374999]",5.752019882202148,40.35087257385254,"[0.0, -2.83813476516, 3.051757812]",3,0.0,0.0,5.751999855041504,4294967.295,3750002.944,0,309734,194.72091674804688,160.61705017089844,0.2557488679885864,state.MAIN,5153,-30,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-30,-6.563531398773193,4713,4713,"[10.6, 1.5, 17.0, 10.6, 16.5, 18.2, 0, 0]","[3.971, 3.967, 3.962]",0.763,"[2.9968000000000004, 3.3136, 5.0032000000000005, 7.368, 8.4672, 27.8272]","[0.000625, 0.209375, 0.129375, 0.0075, 0.37625000000000003, 0.13]",132,0,41.0,"[np.True_, np.True_, np.True_, np.True_, np.True_, np.True_]",24.16687156042182,0.0,0.0,False,0.0
1775344936.3384519,"[0, 0, 0, 0, 0, 0]","[941, 1500, 1495, 1350]","[np.float64(-67.08), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[9.24506605859375, -0.1302445703125, 0.6588842968749999]",5.752019882202148,40.4339395904541,"[0.0, -3.2043457026, -8.850097654799999]",3,0.0,0.0,5.751999855041504,4294967.295,3750002.944,0,309794,194.31410217285156,160.65061950683594,0.2557488679885864,state.MAIN,5154,-30,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-30,-6.56339693069458,4713,4713,"[10.6, 1.5, 17.0, 10.4, 15.9, 16.5, 0, 0]","[3.971, 3.967, 3.962]",0.763,"[2.9936000000000003, 3.3120000000000003, 5.0048, 7.3664000000000005, 8.4624, 27.8352]","[0.003125, 0.25625, 0.12875, 0.00875, 0.389375, 0.12687500000000002]",132,0,41.0,"[np.True_, np.True_, np.True_, np.True_, np.True_, np.True_]",23.904205745125644,0.0,0.0,False,0.0
1775344936.4063501,"[0, 0, 0, 0, 0, 0]","[941, 1500, 1495, 1350]","[np.float64(-67.08), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[9.2626873828125, -0.10266336718750001, 0.6642473085937499]",5.752019882202148,40.37710426330566,"[0.0, -20.35522460604, -4.76074218672]",3,0.0,0.0,5.751999855041504,4294967.295,3750002.944,0,309854,194.7791748046875,160.64694213867188,0.2557488679885864,state.MAIN,5155,-30,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-30,-6.563262462615967,4713,4713,"[11.1, 1.5, 16.5, 10.8, 15.9, 15.9, 0, 0]","[3.971, 3.967, 3.962]",0.763,"[2.9936000000000003, 3.3120000000000003, 5.0048, 7.3664000000000005, 8.4624, 27.8352]","[0.003125, 0.25625, 0.12875, 0.00875, 0.389375, 0.12687500000000002]",132,0,41.0,"[np.True_, np.True_, np.True_, np.True_, np.True_, np.True_]",24.177633296485254,0.0,0.0,False,0.0
1775344936.453713,"[0, 0, 0, 0, 0, 0]","[941, 1500, 1495, 1350]","[np.float64(-67.08), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[9.24506605859375, -0.09576806640624999, 0.6734410429687498]",5.752019882202148,40.35087257385254,"[0.0, -2.41088867148, 3.814697265]",3,0.0,0.0,5.751999855041504,4294967.295,3750002.944,0,309914,194.72483825683594,160.62741088867188,0.2557488679885864,state.MAIN,5156,-30,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-30,-6.5631279945373535,4713,4713,"[10.6, 1.5, 16.5, 10.8, 17.0, 16.5, 0, 0]","[3.971, 3.967, 3.962]",0.763,"[2.9952, 3.3120000000000003, 5.0048, 7.3616, 8.4784, 27.8352]","[0.00625, 0.290625, 0.128125, 0.009375, 0.373125, 0.13375]",132,0,41.0,"[np.True_, np.True_, np.True_, np.True_, np.True_, np.True_]",24.161046228985292,0.0,0.0,False,0.0
1775344936.5226371,"[0, 0, 0, 0, 0, 0]","[941, 1500, 1495, 1350]","[np.float64(-67.08), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[9.251961359375, -0.11338939062499999, 0.62900466015625]",5.752019882202148,40.35087257385254,"[0.0, 6.43920898332, -2.71606445268]",3,0.0,0.0,5.751999855041504,4294967.295,3750002.944,0,309968,194.77517700195312,160.30291748046875,0.2557488679885864,state.MAIN,5157,-30,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-30,-6.563006401062012,4713,4713,"[10.6, 1.5, 17.0, 10.2, 15.5, 17.0, 0, 0]","[3.971, 3.967, 3.962]",0.763,"[2.9952, 3.3120000000000003, 5.0048, 7.3616, 8.4784, 27.8352]","[0.00625, 0.290625, 0.128125, 0.009375, 0.373125, 0.13375]",132,0,41.0,"[np.True_, np.True_, np.True_, np.True_, np.True_, np.True_]",24.44534376552362,0.0,0.0,False,0.0
1775344936.568624,"[0, 0, 0, 0, 0, 0]","[941, 1500, 1495, 1350]","[np.float64(-67.08), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[9.26345352734375, -0.0980665, 0.6481582734375]",5.752019882202148,40.30715309143066,"[0.0, 5.6457519521999995, 6.3781738270799995]",3,0.0,0.0,5.751999855041504,4294967.295,3750002.944,0,310028,194.9903106689453,160.25103759765625,0.2557488679885864,state.MAIN,5158,-30,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-30,-6.562871932983398,4713,4713,"[10.8, 1.5, 15.9, 10.4, 15.0, 16.5, 0, 0]","[3.971, 3.967, 3.962]",0.763,"[2.9936000000000003, 3.3120000000000003, 5.0064, 7.3664000000000005, 8.475200000000001, 27.8288]","[0.009375, 0.284375, 0.12687500000000002, 0.010625, 0.42562500000000003, 0.12625]",132,0,41.0,"[np.True_, np.True_, np.True_, np.True_, np.True_, np.True_]",24.61139339050073,0.0,0.0,False,0.0
1775344936.638015,"[0, 0, 0, 0, 0, 0]","[941, 1500, 1495, 1350]","[np.float64(-67.08), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[9.26728425, -0.10266336718750001, 0.66118273046875]",5.752019882202148,40.37710426330566,"[0.0, -9.12475585788, -15.74707030992]",3,0.0,0.0,5.751999855041504,4294967.295,3750002.944,0,310088,194.75140380859375,160.4792938232422,0.2557488679885864,state.MAIN,5159,-30,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-30,-6.562737464904785,4713,4713,"[10.8, 1.5, 15.9, 10.8, 16.5, 17.6, 0, 0]","[3.971, 3.967, 3.962]",0.763,"[2.9936000000000003, 3.3120000000000003, 5.0064, 7.3664000000000005, 8.475200000000001, 27.8288]","[0.009375, 0.284375, 0.12687500000000002, 0.010625, 0.42562500000000003, 0.12625]",132,0,41.0,"[np.True_, np.True_, np.True_, np.True_, np.True_, np.True_]",24.292793689197772,0.0,0.0,False,0.0
1775344936.685986,"[0, 0, 0, 0, 0, 0]","[941, 1500, 1495, 1350]","[np.float64(-67.08), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[9.2534936484375, -0.12028469140624999, 0.6450936953124999]",5.752019882202148,40.35961647033692,"[0.0, 2.10571289028, 5.46264648348]",3,0.0,0.0,5.751999855041504,4294967.295,3750002.944,0,310148,195.1933135986328,160.34317016601562,0.2557488679885864,state.MAIN,5160,-30,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-30,-6.562602996826172,4713,4713,"[10.4, 1.5, 16.5, 10.4, 16.5, 17.6, 0, 0]","[3.971, 3.967, 3.962]",0.763,"[2.9952, 3.3168, 5.0064, 7.364800000000001, 8.473600000000001, 27.8352]","[0.001875, 0.724375, 0.13125, 0.01, 0.431875, 0.129375]",132,0,41.0,"[np.True_, np.True_, np.True_, np.True_, np.True_, np.True_]",24.658822347481117,0.0,0.0,False,0.0
1775344936.7554529,"[0, 0, 0, 0, 0, 0]","[941, 1500, 1495, 1350]","[np.float64(-67.08), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[9.259622804687499, -0.08963891015624999, 0.6381983945312499]",5.752019882202148,40.363988418579105,"[0.0, -9.18579101412, -10.71166992012]",3,0.0,0.0,5.751999855041504,4294967.295,3750002.944,0,310202,195.0101776123047,160.5635528564453,0.2557488679885864,state.MAIN,5161,-30,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-30,-6.56248140335083,4713,4713,"[10.2, 1.5, 17.0, 10.6, 15.5, 15.9, 0, 0]","[3.971, 3.967, 3.962]",0.763,"[2.9952, 3.3168, 5.0064, 7.364800000000001, 8.473600000000001, 27.8352]","[0.001875, 0.724375, 0.13125, 0.01, 0.431875, 0.129375]",132,0,41.0,"[np.True_, np.True_, np.True_, np.True_, np.True_, np.True_]",24.378935313079825,0.0,0.0,False,0.0
